G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
18,2012-01-25,@,Southeastern Louisiana,L (1 OT),71,75,29,57,.509,2,12,.167,11,20,.550,10,30,15,7,2,20,24,25,49,.510,4,14,.286,21,33,.636,8,28,17,9,1,21,20,92.2,97.4,68.5,.351,.211,.534,51.7,51.7,9.1,5.7,.526,23.1,33.3,.193,.551,24.5,71.4,.429
19,2012-01-29,@,McNeese State,L,76,87,30,74,.405,10,21,.476,6,8,.750,16,38,16,5,0,15,30,26,53,.491,6,13,.462,29,40,.725,9,37,17,8,4,13,13,100.0,114.5,76.4,.108,.284,.488,50.7,53.3,6.6,0.0,.473,16.2,36.4,.081,.547,15.3,71.0,.547
20,2012-02-01,,Northwestern State,L,68,79,28,62,.452,0,10,.000,12,20,.600,13,33,20,7,2,19,18,34,57,.596,7,16,.438,4,15,.267,7,26,22,12,9,17,19,89.5,103.9,75.8,.323,.161,.476,55.9,71.4,9.2,4.9,.452,21.0,40.6,.194,.658,21.0,74.1,.070
21,2012-02-04,,Texas-Arlington,L,61,69,22,57,.386,8,27,.296,9,15,.600,8,36,14,6,4,20,19,23,62,.371,4,14,.286,19,26,.731,14,44,15,10,5,15,15,80.3,90.8,75.7,.263,.474,.476,45.0,63.6,7.9,8.3,.456,23.8,21.1,.158,.403,16.8,66.7,.306
22,2012-02-08,@,Texas State,L,63,94,25,69,.362,5,19,.263,8,19,.421,12,33,18,7,5,18,23,36,67,.537,9,19,.474,13,25,.520,15,47,16,7,5,14,19,77.8,116.0,81.0,.275,.275,.404,41.3,72.0,8.6,10.4,.399,18.7,27.3,.116,.604,15.1,58.3,.194
23,2012-02-11,,McNeese State,L,56,71,22,62,.355,5,22,.227,7,11,.636,15,37,13,6,5,17,20,22,60,.367,3,12,.250,24,27,.889,16,42,9,10,6,12,13,81.2,102.9,69.0,.177,.355,.417,46.8,59.1,8.7,10.4,.395,20.2,36.6,.113,.392,14.1,57.9,.400
24,2012-02-15,@,Sam Houston State,L,59,76,22,69,.319,7,24,.292,8,14,.571,10,31,18,12,2,11,24,25,48,.521,2,10,.200,24,36,.667,6,47,21,4,3,18,15,76.6,98.7,76.9,.203,.348,.390,39.7,81.8,15.6,5.3,.370,12.7,19.6,.116,.542,21.7,77.8,.500
25,2012-02-18,@,Louisiana Tech,L,62,84,22,63,.349,3,17,.176,15,23,.652,17,32,10,9,0,18,11,31,61,.508,8,24,.333,14,18,.778,12,39,22,10,9,16,14,83.8,113.5,74.2,.365,.270,.419,45.1,45.5,12.2,0.0,.373,19.6,38.6,.238,.574,18.7,55.6,.230
26,2012-02-22,@,Nicholls State,L,70,80,25,57,.439,11,21,.524,9,14,.643,10,24,12,4,3,16,20,30,60,.500,4,15,.267,16,25,.640,15,37,19,9,3,13,14,100.0,114.3,69.8,.246,.368,.550,39.3,48.0,5.7,6.7,.535,20.1,31.3,.158,.533,15.3,48.3,.267
27,2012-02-25,,Southeastern Louisiana,W,64,63,26,62,.419,5,18,.278,7,18,.389,7,29,15,8,3,14,25,23,57,.404,2,9,.222,15,28,.536,14,46,8,8,2,22,21,82.1,80.8,77.9,.290,.290,.454,38.7,57.7,10.3,6.3,.460,16.6,17.9,.113,.421,23.8,61.1,.263
28,2012-02-29,,UTSA,L,60,73,23,64,.359,7,28,.250,7,14,.500,11,25,12,10,1,14,19,24,56,.429,8,25,.320,17,26,.654,16,45,16,8,3,18,15,83.3,101.4,72.0,.219,.438,.425,35.7,52.2,13.9,3.2,.414,16.5,27.5,.109,.500,20.8,46.7,.304
29,2012-03-03,@,Texas A&M-Corpus Christi,L,65,67,22,62,.355,2,15,.133,19,27,.704,13,32,13,9,2,9,21,24,44,.545,3,15,.200,16,28,.571,5,30,14,6,2,18,21,91.5,94.4,70.2,.435,.242,.434,51.6,59.1,12.7,6.9,.371,10.7,34.2,.306,.580,23.9,79.2,.364
