G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2017-12-11,,Sacred Heart,W,86,72,33,58,.569,11,24,.458,9,13,.692,6,26,14,3,8,10,22,27,61,.443,3,14,.214,15,20,.750,12,28,11,2,1,9,17,126.5,105.9,67.8,.224,.414,.670,48.1,42.4,4.4,17.0,.664,13.5,27.3,.155,.467,11.3,62.5,.246
12,2017-12-19,@,Portland,L,67,78,21,58,.362,6,28,.214,19,25,.760,6,23,11,6,4,8,20,28,49,.571,10,25,.400,12,19,.632,2,31,14,4,5,12,18,95.7,111.4,70.0,.431,.483,.479,42.6,52.4,8.6,16.7,.414,10.3,17.1,.328,.673,17.1,89.5,.245
13,2017-12-22,@,Florida International,W,79,72,31,50,.620,7,19,.368,10,15,.667,5,29,15,3,2,14,14,27,58,.466,7,17,.412,11,17,.647,9,26,11,9,1,12,18,116.2,105.9,67.6,.300,.380,.691,52.7,48.4,4.4,4.9,.690,19.7,22.7,.200,.526,15.4,72.7,.190
14,2017-12-28,@,Rutgers,W,60,58,21,46,.457,6,17,.353,12,17,.706,7,37,9,1,7,17,16,20,58,.345,6,18,.333,12,22,.545,12,31,7,10,5,6,17,95.2,92.1,63.3,.370,.370,.555,54.4,42.9,1.6,17.5,.522,23.9,26.9,.261,.397,8.1,71.4,.207
15,2018-01-03,@,Albany (NY),W,72,64,25,50,.500,9,18,.500,13,13,1.000,4,24,15,8,9,13,18,23,54,.426,8,19,.421,10,14,.714,7,22,14,7,3,12,16,110.8,98.5,65.4,.260,.360,.641,52.2,60.0,12.3,25.7,.590,18.8,21.1,.260,.500,16.5,74.1,.185
16,2018-01-06,,Stony Brook,L,61,63,25,49,.510,6,17,.353,5,10,.500,7,30,11,10,3,22,12,22,56,.393,9,29,.310,10,12,.833,8,26,17,18,4,16,15,88.4,91.3,69.2,.204,.347,.567,53.6,44.0,14.5,11.1,.571,29.0,28.0,.102,.473,20.6,74.2,.179
17,2018-01-10,,UMass-Lowell,W,84,73,33,58,.569,3,12,.250,15,17,.882,8,30,18,14,4,15,18,25,54,.463,9,25,.360,14,21,.667,9,27,17,8,5,18,13,115.1,100.0,73.0,.293,.207,.636,52.6,54.5,19.2,13.8,.595,18.5,30.8,.259,.546,22.0,71.0,.259
18,2018-01-13,,Binghamton,W,97,65,35,57,.614,18,23,.783,9,12,.750,5,27,24,7,1,7,12,23,49,.469,8,24,.333,11,18,.611,7,22,13,5,0,15,12,149.2,100.0,65.1,.211,.404,.774,55.1,68.6,10.8,4.0,.772,10.0,25.0,.158,.551,20.7,75.9,.224
19,2018-01-15,@,UMBC,L,56,78,19,55,.345,6,25,.240,12,20,.600,12,33,12,5,3,12,17,29,58,.500,12,29,.414,8,9,.889,6,30,17,5,0,8,18,87.5,121.9,64.4,.364,.455,.434,52.4,63.2,7.8,10.3,.400,15.7,33.3,.218,.603,11.4,77.8,.138
20,2018-01-18,@,Maine,W,86,68,32,57,.561,11,25,.440,11,17,.647,7,31,20,8,4,17,14,28,65,.431,5,29,.172,7,12,.583,11,29,10,8,5,16,18,114.7,90.7,75.4,.298,.439,.661,51.7,62.5,10.7,11.1,.658,20.7,28.0,.193,.469,18.5,68.6,.108
21,2018-01-21,,Vermont,L,53,76,20,54,.370,6,22,.273,7,7,1.000,4,26,10,5,1,13,25,23,48,.479,8,18,.444,22,32,.688,5,30,15,6,4,9,14,79.1,113.4,66.8,.130,.407,.462,46.4,50.0,7.5,3.3,.426,18.5,13.8,.130,.563,12.5,81.5,.458
22,2018-01-27,@,UMass-Lowell,W,77,70,28,65,.431,12,35,.343,9,11,.818,9,34,16,10,5,11,19,27,61,.443,8,31,.258,8,13,.615,11,37,20,6,3,18,16,105.5,95.9,73.2,.169,.538,.548,47.9,57.1,13.7,16.7,.523,13.5,25.7,.138,.508,21.1,69.4,.131
23,2018-01-31,@,New Hampshire,W,79,62,27,49,.551,11,20,.550,14,21,.667,6,34,13,3,3,8,19,20,55,.364,9,26,.346,13,22,.591,8,24,14,3,1,7,20,125.4,98.4,62.7,.429,.408,.670,58.6,48.1,4.8,10.3,.663,11.9,27.3,.286,.445,9.7,77.8,.236
24,2018-02-03,@,Stony Brook,W,73,64,24,50,.480,8,21,.381,17,25,.680,7,34,13,5,3,15,18,23,69,.333,7,35,.200,11,19,.579,17,36,10,9,1,9,19,104.3,91.4,70.0,.500,.420,.590,48.6,54.2,7.1,8.8,.560,19.5,26.9,.340,.384,10.3,61.4,.159
25,2018-02-11,,Albany (NY),L,63,69,24,56,.429,4,18,.222,11,15,.733,8,28,9,7,2,10,24,21,48,.438,6,16,.375,21,32,.656,9,33,9,4,3,10,17,96.9,106.2,64.7,.268,.321,.499,45.9,37.5,10.8,6.3,.464,13.7,25.0,.196,.500,13.7,69.0,.438
26,2018-02-15,,Maine,W,67,63,21,60,.350,7,29,.241,18,25,.720,10,36,9,9,5,12,18,23,62,.371,5,21,.238,12,21,.571,13,41,9,9,6,16,20,90.5,85.1,74.4,.417,.483,.466,46.8,42.9,12.2,12.2,.408,14.3,26.3,.300,.411,18.2,66.7,.194
27,2018-02-18,@,Vermont,W,69,68,26,52,.500,6,18,.333,11,15,.733,4,26,11,7,5,6,20,22,48,.458,6,18,.333,18,21,.857,5,25,13,5,3,10,16,111.3,109.7,62.1,.288,.346,.584,51.0,42.3,11.3,16.7,.558,9.2,16.7,.212,.521,14.7,81.5,.375
28,2018-02-21,,New Hampshire,W,65,56,20,45,.444,8,20,.400,17,27,.630,3,30,10,3,4,9,17,21,62,.339,6,28,.214,8,12,.667,10,37,14,1,1,8,21,100.0,86.2,64.8,.600,.444,.562,44.8,50.0,4.6,11.8,.533,13.5,10.0,.378,.387,10.6,73.0,.129
29,2018-02-24,@,Binghamton,W,67,57,23,57,.404,3,19,.158,18,23,.783,6,38,10,6,3,3,10,22,56,.393,10,20,.500,3,6,.500,3,34,15,2,2,11,17,101.5,86.4,65.9,.404,.333,.493,52.8,43.5,9.1,8.3,.430,4.2,16.2,.316,.482,15.7,91.4,.054
30,2018-02-27,,UMBC,L,53,62,21,56,.375,8,28,.286,3,8,.375,8,31,12,11,4,16,16,21,50,.420,10,22,.455,10,18,.556,5,31,15,7,4,13,13,79.1,92.5,67.2,.143,.500,.443,50.0,57.1,16.4,14.3,.446,21.1,23.5,.054,.520,18.2,82.1,.200
31,2018-03-03,,New Hampshire,W,71,60,22,47,.468,5,17,.294,22,28,.786,5,32,10,9,3,10,12,21,61,.344,10,30,.333,8,13,.615,11,31,12,4,2,12,17,106.0,89.6,66.7,.596,.362,.589,50.8,45.5,13.4,9.7,.521,14.2,20.0,.468,.426,15.2,71.1,.131
32,2018-03-06,@,UMBC,L,60,75,21,52,.404,10,29,.345,8,23,.348,8,32,11,6,1,15,25,26,55,.473,10,27,.370,13,21,.619,10,37,15,6,1,15,19,85.7,107.1,70.0,.442,.558,.477,46.4,52.4,8.6,3.6,.500,19.2,22.9,.154,.564,18.8,70.6,.236
33,2018-03-12,@,San Diego,L,72,88,26,56,.464,9,20,.450,11,14,.786,7,23,17,8,0,12,18,32,55,.582,12,26,.462,12,16,.750,7,30,24,5,2,13,16,105.9,129.4,68.1,.250,.357,.575,43.4,65.4,11.8,0.0,.545,16.1,23.3,.196,.691,17.2,69.6,.218
