G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
23,2013-02-02,@,Campbell,W,78,61,29,52,.558,7,10,.700,13,15,.867,8,25,22,10,5,16,15,22,49,.449,2,10,.200,15,21,.714,10,24,11,13,4,19,18,114.7,89.7,67.6,.288,.192,.660,51.0,75.9,14.7,12.8,.625,21.3,36.4,.250,.469,24.4,63.0,.306
24,2013-02-06,,Winthrop,W,69,56,18,47,.383,5,16,.313,28,32,.875,12,33,13,7,6,8,15,20,54,.370,5,19,.263,11,19,.579,11,30,14,4,3,10,23,115.0,93.3,60.1,.681,.340,.555,52.4,72.2,11.7,17.1,.436,11.4,38.7,.596,.417,13.7,65.6,.204
25,2013-02-08,@,VMI,W,90,79,29,63,.460,9,17,.529,23,31,.742,7,31,15,11,1,11,15,29,71,.408,9,32,.281,12,19,.632,18,46,12,8,6,18,22,111.1,97.5,80.9,.492,.270,.579,40.3,51.7,13.6,2.6,.532,12.4,20.0,.365,.472,18.4,57.1,.169
26,2013-02-13,,Gardner-Webb,L,65,67,21,41,.512,4,13,.308,19,27,.704,5,29,17,5,6,13,22,21,59,.356,6,17,.353,19,28,.679,17,34,16,5,1,8,20,103.2,106.3,62.6,.659,.317,.604,46.0,81.0,7.9,14.3,.561,19.5,22.7,.463,.407,10.0,58.5,.322
27,2013-02-16,,Charleston Southern,L,65,73,25,66,.379,9,23,.391,6,9,.667,9,34,17,7,8,12,10,29,62,.468,10,26,.385,5,10,.500,11,41,17,5,0,12,13,91.5,102.8,70.5,.136,.348,.462,45.3,68.0,9.9,22.2,.447,14.6,23.1,.091,.548,15.2,69.4,.081
28,2013-02-19,@,Coastal Carolina,L,64,65,23,50,.460,6,15,.400,12,15,.800,9,25,14,8,4,21,15,25,54,.463,5,18,.278,10,12,.833,12,27,14,15,2,18,18,95.5,97.0,67.4,.300,.300,.560,48.1,60.9,11.9,11.1,.520,26.9,37.5,.240,.509,23.2,57.1,.185
29,2013-02-23,,Jacksonville State,L,69,71,24,54,.444,4,10,.400,17,20,.850,15,32,19,8,4,13,13,26,55,.473,6,20,.300,13,18,.722,10,24,17,7,3,13,16,107.8,110.9,64.0,.370,.185,.543,57.1,79.2,12.5,11.4,.481,17.0,51.7,.315,.527,17.0,63.0,.236
30,2013-02-27,,Presbyterian,W,74,62,31,50,.620,8,13,.615,4,6,.667,8,31,21,8,9,14,15,22,52,.423,8,21,.381,10,14,.714,8,20,17,8,1,9,14,125.4,105.1,59.3,.120,.260,.700,60.8,67.7,13.6,29.0,.700,20.9,40.0,.080,.500,13.3,74.2,.192
31,2013-03-02,@,Winthrop,L,61,70,21,66,.318,3,17,.176,16,26,.615,15,34,8,13,4,14,17,25,50,.500,5,14,.357,15,22,.682,6,36,15,4,4,17,17,82.4,94.6,74.4,.394,.258,.389,48.6,38.1,17.6,11.1,.341,15.2,33.3,.242,.550,21.9,76.0,.300
32,2013-03-05,N,Longwood,L,72,87,26,72,.361,2,17,.118,18,25,.720,18,40,8,15,3,13,22,27,57,.474,8,19,.421,25,26,.962,5,34,13,9,3,18,16,88.9,107.4,80.6,.347,.236,.429,54.1,30.8,18.5,7.9,.375,13.4,38.3,.250,.544,20.6,81.5,.439
