G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
23,2018-02-03,,Nicholls State,L,64,81,21,57,.368,6,23,.261,16,20,.800,9,25,10,4,0,13,22,29,55,.527,6,16,.375,17,22,.773,10,33,11,6,1,14,23,91.4,115.7,70.0,.351,.404,.481,43.1,47.6,5.7,0.0,.421,16.4,28.1,.281,.582,17.6,61.5,.309
24,2018-02-10,@,Texas A&M-Corpus Christi,W,62,53,19,47,.404,6,18,.333,18,27,.667,5,27,15,6,2,7,17,17,45,.378,5,17,.294,14,18,.778,6,33,10,2,3,15,21,100.0,85.5,62.2,.574,.383,.518,45.0,78.9,9.7,7.1,.468,10.5,15.6,.383,.433,21.9,78.6,.311
25,2018-02-14,@,Southeastern Louisiana,L,64,71,22,55,.400,6,17,.353,14,22,.636,12,35,9,6,5,15,22,25,52,.481,6,15,.400,15,27,.556,9,33,13,6,3,13,21,92.8,102.9,68.6,.400,.309,.489,51.5,40.9,8.7,13.5,.455,18.6,33.3,.255,.538,16.7,71.9,.288
26,2018-02-17,,McNeese State,W,90,74,33,68,.485,5,13,.385,19,24,.792,9,36,27,9,6,8,19,25,68,.368,8,25,.320,16,23,.696,14,36,10,5,4,14,17,113.9,93.7,78.7,.353,.191,.567,50.0,81.8,11.4,14.0,.522,9.2,29.0,.279,.426,15.1,65.9,.235
27,2018-02-21,@,Sam Houston State,L,54,57,20,45,.444,2,10,.200,12,16,.750,8,30,11,9,3,17,17,22,51,.431,5,16,.313,8,12,.667,7,21,12,6,2,13,19,87.1,91.9,62.2,.356,.222,.513,58.8,55.0,14.5,8.6,.467,24.4,36.4,.267,.480,18.7,75.9,.157
28,2018-02-24,@,Nicholls State,L,64,78,21,46,.457,6,13,.462,16,21,.762,4,32,13,7,6,24,21,27,60,.450,7,20,.350,17,23,.739,9,30,17,19,2,14,21,84.2,102.6,76.0,.457,.283,.572,51.6,61.9,9.2,15.0,.522,30.0,16.0,.348,.508,16.5,75.7,.283
29,2018-02-28,,Southeastern Louisiana,L,64,68,22,56,.393,4,19,.211,16,20,.800,10,26,12,5,1,10,15,28,49,.571,7,19,.368,5,7,.714,4,24,15,6,1,12,18,101.6,107.9,62.9,.357,.339,.489,52.0,54.5,7.9,3.3,.429,13.2,33.3,.286,.643,18.7,80.0,.102
30,2018-03-07,N,Texas A&M-Corpus Christi,W,83,76,28,49,.571,4,9,.444,23,35,.657,10,36,14,6,3,21,25,23,55,.418,4,16,.250,26,33,.788,7,24,7,8,2,14,29,107.8,98.7,77.2,.714,.184,.632,60.0,50.0,7.8,7.7,.612,24.2,37.0,.469,.455,16.5,78.8,.473
31,2018-03-08,N,Sam Houston State,L,63,85,18,42,.429,4,11,.364,23,38,.605,5,21,8,4,7,11,18,28,59,.475,11,21,.524,18,25,.720,16,42,12,5,0,10,27,96.9,130.8,65.5,.905,.262,.525,33.3,44.4,6.2,18.4,.476,15.5,16.1,.548,.568,12.4,50.0,.305
32,2018-03-14,,Texas-Rio Grande Valley,W,77,74,28,58,.483,6,14,.429,15,27,.556,8,27,20,8,5,11,18,26,57,.456,7,18,.389,15,17,.882,9,36,17,8,3,16,22,105.5,101.4,73.0,.466,.241,.544,42.9,71.4,11.0,12.8,.534,13.4,22.9,.259,.518,19.7,67.9,.263
33,2018-03-19,@,Campbell,L,69,71,29,59,.492,6,13,.462,5,9,.556,8,27,13,4,2,10,18,22,43,.512,9,21,.429,18,23,.783,3,23,12,7,2,12,14,107.8,110.9,64.1,.153,.220,.545,54.0,44.8,6.3,9.1,.542,13.6,28.6,.085,.616,18.2,86.4,.419
