G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2017-12-16,N,Indiana,L (1 OT),77,80,25,61,.410,8,24,.333,19,26,.731,8,29,14,6,2,9,21,27,55,.491,8,21,.381,18,25,.720,9,40,16,1,5,14,23,105.5,109.6,65.0,.426,.393,.525,42.0,56.0,8.2,5.9,.475,10.9,20.5,.311,.564,17.3,70.0,.327
12,2017-12-19,,Dartmouth,W,97,87,34,59,.576,8,20,.400,21,24,.875,8,35,15,10,3,15,10,32,63,.508,15,32,.469,8,10,.800,5,24,24,11,1,16,20,124.4,111.5,78.1,.407,.339,.689,59.3,44.1,12.8,9.7,.644,17.6,29.6,.356,.627,19.1,84.4,.127
13,2017-12-21,,Southeastern Louisiana,W,86,50,30,69,.435,7,26,.269,19,22,.864,10,47,11,9,10,6,8,20,67,.299,5,20,.250,5,12,.417,11,40,15,4,2,16,11,111.7,64.9,76.6,.319,.377,.541,54.0,36.7,11.7,21.3,.486,7.0,25.6,.275,.336,18.0,77.1,.075
14,2017-12-30,,Georgia Tech,W,68,59,23,60,.383,7,20,.350,15,18,.833,11,42,15,5,3,10,14,23,60,.383,6,20,.300,7,18,.389,9,33,10,9,6,7,14,101.5,88.1,67.1,.300,.333,.496,56.0,65.2,7.5,7.5,.442,12.7,31.4,.250,.433,9.3,77.5,.117
15,2018-01-03,,NC State,W,88,58,29,56,.518,11,25,.440,19,25,.760,10,41,20,9,5,12,14,22,60,.367,6,18,.333,8,15,.533,11,28,12,8,1,15,21,123.9,81.7,70.5,.446,.446,.648,59.4,69.0,12.7,11.9,.616,15.0,37.0,.339,.417,18.3,73.8,.133
16,2018-01-06,@,Syracuse,W,51,49,17,56,.304,5,21,.238,12,16,.750,17,38,9,7,1,12,9,18,46,.391,8,18,.444,5,6,.833,8,26,9,6,7,13,15,91.1,87.5,56.2,.286,.375,.401,59.4,52.9,12.5,3.6,.348,15.9,48.6,.214,.478,21.0,72.4,.109
17,2018-01-10,@,Georgia Tech,L,53,60,21,59,.356,4,18,.222,7,12,.583,9,33,16,8,2,10,10,25,59,.424,5,12,.417,5,6,.833,7,34,13,7,6,13,10,79.1,89.6,66.8,.203,.305,.410,49.3,76.2,11.9,4.3,.390,13.4,25.0,.119,.466,17.4,77.4,.085
18,2018-01-13,,UNC,L,68,69,23,66,.348,10,24,.417,12,15,.800,17,39,13,1,4,11,16,26,61,.426,6,21,.286,11,17,.647,12,35,16,7,4,7,16,103.0,104.5,65.6,.227,.364,.465,52.7,56.5,1.5,10.0,.424,13.1,42.5,.182,.475,9.2,64.7,.180
19,2018-01-16,,Louisville,L (2 OT),78,82,30,79,.380,11,38,.289,7,11,.636,23,44,17,9,3,16,15,30,61,.492,7,20,.350,15,17,.882,10,33,14,6,4,16,12,102.6,107.9,60.9,.139,.481,.463,57.1,56.7,11.8,7.3,.449,16.0,50.0,.089,.549,18.8,67.7,.246
20,2018-01-20,@,Clemson,L,58,67,24,62,.387,8,31,.258,2,2,1.000,9,36,12,1,3,11,17,23,52,.442,9,23,.391,12,15,.800,5,31,12,5,7,9,10,90.6,104.7,64.0,.032,.500,.461,53.7,50.0,1.6,10.3,.452,14.9,25.7,.032,.529,13.2,84.4,.231
21,2018-01-27,,Virginia Tech,L,75,80,24,61,.393,12,29,.414,15,19,.789,14,38,10,4,4,13,11,29,57,.509,14,25,.560,8,10,.800,5,27,19,7,3,10,19,110.3,117.6,67.9,.311,.475,.536,58.5,41.7,5.9,12.5,.492,15.7,38.9,.246,.632,13.9,82.8,.140
22,2018-01-29,@,Duke,L,66,88,22,61,.361,7,25,.280,15,18,.833,10,25,13,8,1,10,12,32,64,.500,12,20,.600,12,16,.750,15,41,15,5,6,12,14,95.7,127.5,69.1,.295,.410,.474,37.9,59.1,11.6,2.3,.418,12.6,27.8,.246,.594,14.4,50.0,.188
23,2018-02-03,@,NC State,L,58,76,21,54,.389,8,24,.333,8,14,.571,6,24,13,6,4,15,13,30,60,.500,6,18,.333,10,14,.714,9,34,20,8,6,13,14,82.9,108.6,70.2,.259,.444,.478,41.4,61.9,8.6,9.5,.463,19.8,19.4,.148,.550,16.3,66.7,.167
24,2018-02-06,,Boston College,W,96,85,31,59,.525,16,29,.552,18,23,.783,7,29,21,1,2,5,13,30,61,.492,12,30,.400,13,13,1.000,7,31,14,3,2,8,19,141.2,125.0,68.1,.390,.492,.686,48.3,67.7,1.5,6.5,.661,6.7,22.6,.305,.590,10.6,75.9,.213
25,2018-02-10,,Florida State,W,84,69,27,55,.491,10,26,.385,20,24,.833,5,34,11,4,2,9,15,26,64,.406,9,26,.346,8,13,.615,11,32,12,4,5,12,19,118.3,97.2,70.8,.436,.473,.633,51.5,40.7,5.6,5.3,.582,11.9,19.2,.364,.477,14.6,72.5,.125
26,2018-02-12,@,UNC,L,66,83,22,58,.379,10,27,.370,12,23,.522,8,25,17,4,1,6,16,32,60,.533,6,16,.375,13,20,.650,10,38,19,2,5,6,15,100.0,125.8,66.2,.397,.466,.479,39.7,77.3,6.1,2.3,.466,8.0,22.2,.207,.583,7.9,63.0,.217
27,2018-02-17,@,Boston College,W,84,67,31,49,.633,14,23,.609,8,11,.727,1,23,16,5,4,10,10,25,56,.446,7,21,.333,10,12,.833,8,25,10,4,3,12,11,131.3,104.7,64.5,.224,.469,.775,47.9,51.6,7.8,11.4,.776,15.6,5.6,.163,.509,16.3,73.3,.179
28,2018-02-19,,Miami (FL),L,74,77,28,53,.528,7,20,.350,11,14,.786,7,31,14,4,2,11,13,31,58,.534,9,19,.474,6,14,.429,7,25,15,7,2,8,14,113.8,118.5,64.7,.264,.377,.620,55.4,50.0,6.2,5.1,.594,15.6,28.0,.208,.612,11.0,77.4,.103
29,2018-02-24,@,Wake Forest,W,76,71,25,57,.439,8,23,.348,18,20,.900,9,34,13,4,2,7,13,26,59,.441,9,26,.346,10,15,.667,7,28,17,4,7,6,15,116.9,109.2,64.8,.351,.404,.571,54.8,52.0,6.2,6.1,.509,9.5,30.0,.316,.517,8.3,78.1,.169
30,2018-02-28,,Pitt,W,73,56,28,67,.418,7,24,.292,10,15,.667,19,50,17,2,6,8,7,22,66,.333,7,30,.233,5,6,.833,9,32,11,4,7,6,14,114.1,87.5,64.5,.224,.358,.492,61.0,60.7,3.1,16.7,.470,9.7,45.2,.149,.386,8.0,77.5,.076
31,2018-03-03,@,Virginia,L,57,62,19,53,.358,7,24,.292,12,17,.706,9,37,10,3,2,7,17,21,50,.420,5,11,.455,15,21,.714,4,27,15,7,3,5,16,95.0,103.3,60.0,.321,.453,.467,57.8,52.6,5.0,5.1,.425,10.3,28.1,.226,.470,7.7,87.5,.300
32,2018-03-06,N,Pitt,W,67,64,18,53,.340,5,19,.263,26,31,.839,11,36,7,5,4,5,11,24,61,.393,9,33,.273,7,11,.636,7,26,11,1,3,8,25,104.7,100.0,64.5,.585,.358,.495,58.1,38.9,7.8,14.3,.387,6.9,36.7,.491,.467,10.8,78.1,.115
33,2018-03-07,N,Virginia Tech,W,71,65,20,53,.377,10,29,.345,21,25,.840,8,37,13,3,2,11,12,25,60,.417,8,30,.267,7,9,.778,6,30,15,6,1,10,21,104.4,95.6,68.1,.472,.547,.547,55.2,65.0,4.4,6.7,.472,14.5,25.0,.396,.483,13.5,82.9,.117
34,2018-03-08,N,Duke,L,70,88,30,67,.448,5,23,.217,5,11,.455,9,26,25,7,2,7,12,36,65,.554,8,17,.471,8,12,.667,8,38,21,5,4,10,11,98.6,123.9,71.5,.164,.343,.485,40.6,83.3,9.9,4.2,.485,8.8,23.1,.075,.615,12.4,68.0,.123
35,2018-03-13,,Hampton,W,84,63,33,79,.418,7,27,.259,11,13,.846,13,51,18,7,3,7,11,24,80,.300,6,26,.231,9,11,.818,13,45,14,2,2,10,14,103.7,77.8,80.7,.165,.342,.493,53.1,54.5,8.6,5.6,.462,7.6,28.9,.139,.338,10.5,74.5,.113
36,2018-03-17,,Penn State,L,63,73,23,60,.383,4,22,.182,13,17,.765,10,32,13,5,7,12,20,22,58,.379,9,26,.346,20,25,.800,8,32,11,8,5,9,17,90.0,104.3,70.5,.283,.367,.463,50.0,56.5,7.1,21.9,.417,15.0,29.4,.217,.457,11.4,73.3,.345
