G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2017-12-20,@,Cornell,L,71,80,26,60,.433,10,27,.370,9,13,.692,9,36,13,1,5,13,16,30,62,.484,8,22,.364,12,17,.706,7,34,18,6,3,8,17,100.0,112.7,70.6,.217,.450,.536,51.4,50.0,1.4,12.5,.517,16.4,25.0,.150,.548,10.2,79.4,.194
12,2017-12-29,,Lehigh,L,74,79,28,62,.452,10,32,.313,8,10,.800,3,36,16,2,5,7,13,31,72,.431,9,20,.450,8,10,.800,5,36,14,3,1,5,16,100.0,106.8,73.8,.161,.516,.554,50.0,57.1,2.7,9.6,.532,9.5,8.8,.129,.493,6.1,86.8,.111
13,2018-01-02,,Holy Cross,W,60,48,20,53,.377,7,23,.304,13,16,.813,6,37,15,4,0,15,14,18,54,.333,2,24,.083,10,14,.714,5,30,7,8,4,14,19,85.7,68.6,69.6,.302,.434,.495,55.2,75.0,5.7,0.0,.443,19.8,19.4,.245,.352,18.8,86.1,.185
14,2018-01-05,@,Colgate,W,71,68,27,58,.466,6,22,.273,11,17,.647,4,34,11,4,1,8,15,25,65,.385,8,24,.333,10,13,.769,11,36,8,3,3,8,16,102.9,98.6,69.1,.293,.379,.537,48.6,40.7,5.8,2.4,.517,10.8,13.8,.190,.446,10.1,73.2,.154
15,2018-01-08,,Bucknell,L (1 OT),75,80,27,73,.370,7,30,.233,14,18,.778,11,44,10,2,6,9,23,26,68,.382,6,19,.316,22,29,.759,10,41,8,4,5,6,19,94.9,101.3,69.9,.247,.411,.460,51.8,37.0,2.5,12.2,.418,9.9,26.2,.192,.426,6.8,76.7,.324
16,2018-01-11,@,Army,L,71,81,26,57,.456,11,28,.393,8,11,.727,5,37,14,0,2,17,22,26,66,.394,12,33,.364,17,26,.654,10,38,18,7,3,6,16,95.9,109.5,74.3,.193,.491,.571,49.3,53.8,0.0,6.1,.553,21.5,15.2,.140,.485,7.1,76.2,.258
17,2018-01-14,@,Loyola (MD),L,77,83,26,53,.491,8,20,.400,17,19,.895,7,28,12,1,6,14,18,34,61,.557,6,15,.400,9,19,.474,9,28,14,8,1,6,17,113.2,122.1,68.0,.358,.377,.621,50.0,46.2,1.5,13.0,.566,18.4,26.9,.321,.607,7.9,70.0,.148
18,2018-01-17,,Navy,L,72,75,29,52,.558,6,13,.462,8,13,.615,4,24,11,5,2,11,23,27,51,.529,5,14,.357,16,26,.615,11,34,13,3,4,14,21,109.1,113.6,65.8,.250,.250,.619,41.4,37.9,7.6,5.4,.615,15.9,14.8,.154,.578,18.1,64.5,.314
19,2018-01-20,@,American,W,62,53,20,49,.408,4,15,.267,18,22,.818,6,35,9,3,3,11,13,22,58,.379,3,21,.143,6,8,.750,7,28,8,6,2,9,19,96.9,82.8,64.1,.449,.306,.521,55.6,45.0,4.7,8.1,.449,15.6,22.2,.367,.405,12.7,80.6,.103
20,2018-01-24,,Boston University,L,72,75,25,61,.410,10,25,.400,12,14,.857,7,21,11,8,3,12,17,28,59,.475,5,16,.313,14,18,.778,13,42,14,5,4,17,13,100.0,104.2,72.1,.230,.410,.532,33.3,44.0,11.1,7.0,.492,15.1,19.4,.197,.517,20.1,51.9,.237
21,2018-01-27,@,Holy Cross,L,74,85,22,49,.449,11,24,.458,19,25,.760,8,28,10,2,1,13,18,33,59,.559,9,30,.300,10,11,.909,5,25,22,8,5,6,21,112.1,128.8,65.6,.510,.490,.608,52.8,45.5,3.0,3.4,.561,17.6,28.6,.388,.636,8.5,80.0,.169
22,2018-01-31,,Colgate,W,93,83,31,59,.525,14,29,.483,17,21,.810,5,32,20,5,4,10,14,30,63,.476,7,22,.318,16,18,.889,5,27,11,7,1,9,18,124.0,110.7,74.8,.356,.492,.674,54.2,64.5,6.7,9.8,.644,12.7,18.5,.288,.532,11.2,84.4,.254
23,2018-02-03,@,Bucknell,L,59,74,22,53,.415,6,17,.353,9,11,.818,8,33,12,3,5,17,18,28,62,.452,10,25,.400,8,12,.667,9,30,18,5,5,7,14,89.4,112.1,66.5,.208,.321,.507,52.4,54.5,4.5,13.5,.472,22.6,27.6,.170,.532,9.4,73.5,.129
24,2018-02-07,,Army,W,81,54,28,54,.519,10,20,.500,15,16,.938,5,37,18,9,6,14,9,22,62,.355,6,28,.214,4,5,.800,4,20,9,6,4,13,16,112.5,75.0,72.0,.296,.370,.657,64.9,64.3,12.5,17.6,.611,18.5,23.8,.278,.403,16.8,88.9,.065
25,2018-02-11,,Loyola (MD),W,84,67,29,51,.569,10,20,.500,16,19,.842,8,36,14,6,4,16,11,25,59,.424,7,20,.350,10,14,.714,6,21,8,7,3,11,18,121.7,97.1,69.3,.373,.392,.700,63.2,48.3,8.7,10.3,.667,21.0,34.8,.314,.483,14.4,82.4,.169
26,2018-02-14,@,Navy,L,69,71,28,56,.500,8,17,.471,5,8,.625,6,33,14,3,5,16,21,29,60,.483,2,12,.167,11,22,.500,11,35,15,9,0,9,15,100.0,102.9,69.1,.143,.304,.577,48.5,50.0,4.3,10.4,.571,21.1,20.0,.089,.500,11.3,71.1,.183
27,2018-02-17,,American,W,90,85,31,48,.646,12,16,.750,16,21,.762,3,24,16,3,4,12,15,34,60,.567,11,22,.500,6,11,.545,8,20,13,9,5,7,20,136.4,128.8,65.6,.438,.333,.776,54.5,51.6,4.5,10.5,.771,17.1,20.0,.333,.658,9.7,72.4,.100
28,2018-02-21,@,Boston University,L,65,81,27,57,.474,8,22,.364,3,6,.500,11,27,14,8,1,18,13,31,61,.508,12,26,.462,7,8,.875,11,30,19,11,6,14,14,97.0,120.9,67.3,.105,.386,.543,47.4,51.9,11.9,2.9,.544,23.1,36.7,.053,.607,17.8,59.3,.115
29,2018-02-24,@,Lehigh,L,64,79,25,62,.403,6,26,.231,8,10,.800,2,27,12,6,3,7,10,31,67,.463,9,27,.333,8,9,.889,7,42,13,5,2,9,15,87.7,108.2,72.5,.161,.419,.479,39.1,48.0,8.2,7.5,.452,9.5,5.4,.129,.530,11.2,78.1,.119
30,2018-02-27,,American,W,93,86,30,59,.508,12,19,.632,21,25,.840,11,29,15,7,3,8,18,31,58,.534,11,26,.423,13,15,.867,7,26,12,4,4,11,21,134.8,124.6,68.5,.424,.322,.656,52.7,50.0,10.1,9.4,.610,10.1,36.7,.356,.629,14.4,72.0,.224
31,2018-03-01,@,Colgate,L,54,76,19,46,.413,6,19,.316,10,17,.588,3,24,8,3,3,15,15,28,65,.431,9,20,.450,11,13,.846,13,42,12,5,5,10,17,80.6,113.4,67.1,.370,.413,.499,36.4,42.1,4.5,6.7,.478,21.7,9.4,.217,.500,12.3,61.8,.169
