G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2016-12-19,@,Syracuse,L,57,105,23,66,.348,5,26,.192,6,12,.500,9,27,11,9,1,20,20,37,63,.587,15,28,.536,16,25,.640,9,38,34,15,8,17,14,68.7,126.5,82.8,.182,.394,.397,41.5,47.8,10.8,2.9,.386,21.8,23.7,.091,.706,18.5,66.7,.254
12,2016-12-22,,Marygrove,W,101,48,38,82,.463,9,23,.391,16,21,.762,19,57,15,15,13,15,14,18,71,.254,3,24,.125,9,14,.643,11,36,11,11,2,21,18,114.8,54.5,87.8,.256,.280,.549,61.3,39.5,17.0,27.7,.518,14.0,43.2,.195,.275,21.3,77.6,.127
13,2016-12-29,,Long Beach State,W,98,72,29,54,.537,7,20,.350,33,39,.846,9,34,19,9,5,15,19,21,51,.412,7,22,.318,23,29,.793,6,25,14,9,3,19,27,125.6,92.3,78.2,.722,.370,.676,57.6,65.5,11.5,17.2,.602,17.1,32.1,.611,.480,22.7,80.6,.451
14,2017-01-03,,Central Michigan,W,85,63,30,69,.435,5,20,.250,20,24,.833,18,45,18,12,3,12,21,20,61,.328,7,30,.233,16,22,.727,13,34,12,7,1,17,22,113.3,84.0,74.9,.348,.290,.529,57.0,60.0,16.0,9.7,.471,13.0,46.2,.290,.385,19.2,67.5,.262
15,2017-01-07,,Buffalo,L,68,77,21,57,.368,6,20,.300,20,26,.769,8,30,13,10,4,16,28,24,62,.387,5,20,.250,24,34,.706,15,42,13,9,4,15,21,87.2,98.7,77.8,.456,.351,.490,41.7,61.9,12.8,9.5,.421,18.7,22.9,.351,.427,16.1,59.5,.387
16,2017-01-10,@,Bowling Green State,W,81,53,32,55,.582,5,12,.417,12,14,.857,8,29,14,10,5,12,22,17,51,.333,6,19,.316,13,22,.591,14,26,13,5,1,18,14,122.7,80.3,65.6,.255,.218,.657,52.7,43.8,15.2,15.6,.627,16.3,40.0,.218,.392,22.7,60.0,.255
17,2017-01-14,@,Ohio,W,53,49,20,50,.400,4,16,.250,9,15,.600,7,30,8,7,4,13,22,14,46,.304,5,20,.250,16,29,.552,6,29,7,4,1,12,15,82.8,76.6,64.5,.300,.320,.464,50.8,40.0,10.9,15.4,.440,18.5,23.3,.180,.359,16.7,79.3,.348
18,2017-01-17,,Western Michigan,W,86,80,29,50,.580,5,12,.417,23,30,.767,8,26,15,8,2,9,19,28,54,.519,13,26,.500,11,14,.786,9,24,18,5,1,13,21,132.3,123.1,65.0,.600,.240,.669,52.0,51.7,12.3,7.1,.630,12.3,34.8,.460,.639,17.7,66.7,.204
19,2017-01-20,@,Akron,L,63,70,24,63,.381,4,16,.250,11,16,.688,7,38,12,5,1,11,25,23,54,.426,7,26,.269,17,38,.447,6,30,16,7,2,10,16,84.0,93.3,75.3,.254,.254,.446,55.9,50.0,6.7,3.6,.413,13.5,22.6,.175,.491,12.2,83.8,.315
20,2017-01-24,,Ball State,L,80,88,27,68,.397,9,19,.474,17,20,.850,12,31,14,10,10,13,22,28,59,.475,6,20,.300,26,30,.867,10,40,17,7,5,18,19,100.0,110.0,79.9,.294,.279,.516,43.7,51.9,12.5,25.6,.463,14.4,28.6,.250,.525,19.7,65.5,.441
21,2017-01-28,@,Miami (OH),W,74,57,27,59,.458,4,14,.286,16,20,.800,14,42,15,14,11,17,17,20,57,.351,3,15,.200,14,19,.737,10,26,9,11,1,19,14,101.4,78.1,73.3,.339,.237,.540,61.8,55.6,19.2,26.2,.492,19.9,46.7,.271,.377,22.3,73.7,.246
22,2017-01-31,,Kent State,L,64,70,21,57,.368,6,15,.400,16,24,.667,15,30,14,11,7,17,30,20,57,.351,3,14,.214,27,36,.750,23,45,8,8,3,22,24,88.9,97.2,71.8,.421,.263,.468,40.0,66.7,15.3,16.3,.421,19.9,40.5,.281,.377,22.9,39.5,.474
23,2017-02-04,@,Northern Illinois,L,69,81,25,55,.455,7,19,.368,12,20,.600,10,28,13,2,4,13,24,25,55,.455,7,17,.412,24,29,.828,13,33,14,11,0,11,19,103.0,120.9,67.1,.364,.345,.535,45.9,52.0,3.0,10.5,.518,16.8,33.3,.218,.518,13.8,58.1,.436
24,2017-02-07,@,Toledo,L,57,73,25,64,.391,3,15,.200,4,8,.500,12,28,12,10,2,9,16,28,53,.528,10,20,.500,7,11,.636,8,36,23,4,1,14,13,87.7,112.3,64.5,.125,.234,.420,43.8,48.0,15.4,6.1,.414,11.7,30.0,.063,.623,19.4,66.7,.132
25,2017-02-10,,Akron,L,76,87,29,64,.453,5,12,.417,13,19,.684,15,37,9,4,1,8,15,27,51,.529,18,34,.529,15,19,.789,5,25,22,6,1,8,17,116.9,133.8,64.5,.297,.188,.520,59.7,31.0,6.2,5.9,.492,9.9,42.9,.203,.706,11.8,81.5,.294
26,2017-02-14,,Ohio,L,71,79,23,67,.343,8,24,.333,17,25,.680,12,35,11,10,4,12,27,19,48,.396,8,23,.348,33,42,.786,7,41,14,5,4,16,23,91.0,101.3,77.9,.373,.358,.450,46.1,47.8,12.8,16.0,.403,13.2,26.1,.254,.479,19.1,76.7,.688
27,2017-02-18,@,Western Michigan,L,80,88,32,55,.582,4,15,.267,12,21,.571,5,23,11,10,3,11,25,28,55,.509,8,18,.444,24,32,.750,12,33,18,7,1,10,20,114.3,125.7,69.6,.382,.273,.616,41.1,34.4,14.3,8.1,.618,14.5,19.2,.218,.582,12.5,60.0,.436
28,2017-02-21,@,Ball State,L,72,79,24,65,.369,12,23,.522,12,16,.750,11,28,12,8,1,9,25,22,52,.423,9,29,.310,26,35,.743,10,39,13,3,4,12,16,101.4,111.3,70.6,.246,.354,.496,41.8,50.0,11.3,4.3,.462,11.0,27.5,.185,.510,14.9,63.0,.500
29,2017-02-25,,Northern Illinois,W,84,68,27,55,.491,9,24,.375,21,28,.750,10,27,19,10,3,7,20,24,49,.490,4,13,.308,16,24,.667,10,31,12,5,0,13,21,131.3,106.3,64.4,.509,.436,.615,46.6,70.4,15.6,8.3,.573,9.3,32.3,.382,.531,17.7,63.0,.327
30,2017-02-28,@,Central Michigan,W,109,81,38,74,.514,16,36,.444,17,24,.708,9,39,18,5,8,6,21,25,70,.357,5,30,.167,26,30,.867,11,38,8,6,4,8,16,132.9,98.8,81.8,.324,.486,.638,50.6,47.4,6.1,20.0,.622,6.6,25.0,.230,.393,8.7,73.2,.371
31,2017-03-03,,Toledo,L,56,60,23,61,.377,4,18,.222,6,11,.545,10,35,8,8,3,10,15,25,55,.455,4,16,.250,6,11,.545,8,38,20,4,5,13,13,84.8,90.9,65.7,.180,.295,.423,47.9,34.8,12.1,7.7,.410,13.1,25.0,.098,.491,17.8,75.8,.109
32,2017-03-06,,Northern Illinois,W,72,69,27,54,.500,6,14,.429,12,24,.500,7,27,11,8,6,12,27,21,51,.412,4,9,.444,23,38,.605,15,37,10,4,2,15,19,102.9,98.6,69.7,.444,.259,.550,42.2,40.7,11.4,14.3,.556,15.5,24.1,.222,.451,17.8,57.1,.451
33,2017-03-09,N,Akron,L,62,79,21,57,.368,3,16,.188,17,20,.850,13,34,9,5,0,12,20,25,55,.455,9,28,.321,20,28,.714,9,28,12,7,5,10,21,92.5,117.9,67.7,.351,.281,.466,54.8,42.9,7.5,0.0,.395,15.3,40.6,.298,.536,12.8,70.0,.364
