G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
15,2015-01-11,@,NC State,L,75,87,24,65,.369,7,27,.259,20,26,.769,12,33,12,8,4,10,20,33,60,.550,10,16,.625,11,18,.611,7,32,18,3,10,10,22,102.7,119.2,73.5,.400,.415,.485,50.8,50.0,11.0,9.1,.423,11.4,32.4,.308,.633,12.7,75.0,.183
16,2015-01-13,,Miami (FL),L,74,90,29,66,.439,6,21,.286,10,20,.500,16,39,12,4,1,15,22,29,56,.518,10,20,.500,22,30,.733,6,31,14,12,3,11,20,98.7,120.0,74.9,.303,.318,.490,55.7,41.4,5.3,2.8,.485,16.6,39.0,.152,.607,13.5,79.3,.393
17,2015-01-17,@,Louisville,W,63,52,21,43,.488,4,15,.267,17,23,.739,4,30,13,6,1,10,15,18,61,.295,4,25,.160,12,16,.750,18,38,7,4,4,10,17,105.0,86.7,60.3,.535,.349,.584,44.1,61.9,10.0,2.8,.535,15.6,16.7,.395,.328,12.7,59.1,.197
18,2015-01-19,,Pitt,W,79,65,24,52,.462,11,23,.478,20,25,.800,9,32,13,7,4,8,13,27,60,.450,3,10,.300,8,12,.667,9,27,16,5,2,11,18,121.5,100.0,65.3,.481,.442,.618,54.2,54.2,10.8,8.0,.567,11.1,33.3,.385,.475,14.3,71.9,.133
19,2015-01-25,@,St. John's (NY),W,77,68,26,54,.481,7,19,.368,18,27,.667,13,37,14,5,1,16,17,27,61,.443,4,15,.267,10,16,.625,9,29,13,10,4,9,20,111.6,98.6,69.2,.500,.352,.576,56.1,53.8,7.2,2.2,.546,19.3,39.4,.333,.475,11.6,72.7,.164
20,2015-01-28,@,Notre Dame,L,73,77,28,61,.459,7,16,.438,10,20,.500,12,37,12,7,2,10,16,29,56,.518,8,18,.444,11,16,.688,6,31,17,6,5,11,18,105.8,111.6,68.6,.328,.262,.518,54.4,42.9,10.1,5.3,.516,12.4,32.4,.164,.589,14.7,80.6,.196
21,2015-01-31,@,Virginia,W,69,63,28,55,.509,6,17,.353,7,13,.538,10,32,12,4,4,8,13,26,63,.413,3,13,.231,8,10,.800,12,30,11,4,1,7,11,113.1,103.3,61.0,.236,.309,.564,51.6,42.9,6.6,8.0,.564,11.6,35.7,.127,.437,9.4,64.7,.127
22,2015-02-04,,Georgia Tech,W,72,66,26,57,.456,5,18,.278,15,24,.625,12,36,13,9,4,9,16,26,56,.464,8,11,.727,6,12,.500,7,29,11,7,3,14,20,107.5,98.5,67.1,.421,.316,.526,55.4,50.0,13.4,8.9,.500,11.6,35.3,.263,.536,18.5,77.4,.107
23,2015-02-07,,Notre Dame,W,90,60,31,51,.608,9,15,.600,19,26,.731,10,38,18,5,5,9,18,23,58,.397,8,24,.333,6,17,.353,11,24,12,3,4,9,19,142.9,95.2,63.2,.510,.294,.710,61.3,58.1,7.9,14.7,.696,12.4,43.5,.373,.466,12.0,71.8,.103
24,2015-02-09,@,Florida State,W,73,70,23,51,.451,7,20,.350,20,26,.769,11,31,14,3,6,10,20,24,53,.453,7,14,.500,15,21,.714,9,26,14,5,4,13,18,112.3,107.7,64.7,.510,.392,.576,54.4,60.9,4.6,15.4,.520,13.6,39.3,.392,.519,17.1,69.0,.283
25,2015-02-14,@,Syracuse,W,80,72,27,57,.474,7,15,.467,19,22,.864,10,37,19,5,2,15,16,29,67,.433,8,22,.364,6,13,.462,11,29,15,8,9,9,17,111.1,100.0,71.8,.386,.263,.593,56.1,70.4,6.9,4.4,.535,18.2,35.7,.333,.493,11.0,71.1,.090
26,2015-02-18,,UNC,W (1 OT),92,90,33,65,.508,10,16,.625,16,31,.516,13,43,18,6,7,16,16,38,83,.458,2,10,.200,12,20,.600,17,46,21,9,4,11,26,108.2,105.9,75.2,.477,.246,.577,48.3,54.5,7.1,9.6,.585,16.7,31.0,.246,.470,10.6,63.8,.145
27,2015-02-21,,Clemson,W,78,56,30,58,.517,7,20,.350,11,13,.846,4,29,15,10,0,11,14,22,53,.415,4,18,.222,8,12,.667,7,28,10,7,5,14,15,114.7,82.4,68.4,.224,.345,.608,50.9,50.0,14.7,0.0,.578,14.6,16.0,.190,.453,19.3,78.1,.151
28,2015-02-25,@,Virginia Tech,W (1 OT),91,86,35,59,.593,10,23,.435,11,22,.500,12,29,18,7,4,9,17,31,58,.534,12,22,.545,12,15,.800,8,24,18,2,3,11,19,135.8,128.4,59.8,.373,.390,.655,54.7,51.4,10.4,11.1,.678,11.5,42.9,.186,.638,14.4,68.0,.207
29,2015-02-28,,Syracuse,W,73,54,28,58,.483,8,23,.348,9,16,.563,16,40,18,7,6,17,10,19,62,.306,3,20,.150,13,17,.765,16,34,10,12,2,14,14,109.0,80.6,67.3,.276,.397,.556,54.1,64.3,10.4,14.3,.552,20.6,47.1,.155,.331,16.7,60.0,.210
30,2015-03-04,,Wake Forest,W,94,51,34,59,.576,13,25,.520,13,16,.813,9,36,22,12,2,12,14,22,53,.415,5,18,.278,2,9,.222,6,21,9,7,2,19,17,134.3,72.9,69.9,.271,.424,.706,63.2,64.7,17.1,5.7,.686,15.3,37.5,.220,.462,24.9,81.8,.038
31,2015-03-07,@,UNC,W,84,77,27,59,.458,9,25,.360,21,26,.808,12,30,11,7,3,10,15,28,58,.483,8,16,.500,13,13,1.000,10,31,16,5,6,15,19,121.7,111.6,69.3,.441,.424,.589,49.2,40.7,10.1,7.1,.534,12.3,36.4,.356,.552,18.9,64.3,.224
32,2015-03-12,N,NC State,W,77,53,30,53,.566,5,13,.385,12,13,.923,5,22,14,7,6,5,15,20,56,.357,5,18,.278,8,13,.615,16,31,12,3,3,9,11,135.1,93.0,57.2,.245,.245,.651,41.5,46.7,12.3,15.8,.613,7.8,25.0,.226,.402,12.6,51.5,.143
33,2015-03-13,N,Notre Dame,L,64,74,27,60,.450,3,17,.176,7,14,.500,10,31,10,6,4,12,21,25,50,.500,2,8,.250,22,25,.880,6,26,13,7,4,10,17,95.5,110.4,67.3,.233,.283,.480,54.4,37.0,9.0,9.5,.475,15.3,33.3,.117,.520,13.9,77.8,.440
34,2015-03-20,N,Robert Morris,W,85,56,34,54,.630,10,21,.476,7,14,.500,9,39,28,7,3,11,8,24,66,.364,6,19,.316,2,4,.500,9,25,13,6,1,8,17,130.8,86.2,64.8,.259,.389,.701,60.9,82.4,10.8,6.4,.722,15.4,36.0,.130,.409,10.5,76.9,.030
35,2015-03-22,N,San Diego State,W,68,49,30,55,.545,6,14,.429,2,2,1.000,4,31,16,7,6,8,12,19,58,.328,2,13,.154,9,11,.818,11,30,5,6,5,11,8,109.7,79.0,61.6,.036,.255,.608,50.8,53.3,11.3,13.3,.600,12.5,17.4,.036,.345,14.8,71.1,.155
36,2015-03-27,N,Utah,W,63,57,20,45,.444,3,9,.333,20,26,.769,7,30,5,6,4,14,16,21,60,.350,4,16,.250,11,15,.733,17,32,8,8,4,14,21,98.4,89.1,64.2,.578,.200,.549,48.4,25.0,9.4,9.1,.478,19.6,31.8,.444,.383,17.3,57.5,.183
37,2015-03-29,N,Gonzaga,W,66,52,21,56,.375,8,19,.421,16,19,.842,7,29,10,8,2,2,12,22,50,.440,2,10,.200,6,9,.667,6,31,8,1,3,13,15,108.2,85.2,60.7,.339,.339,.507,48.3,47.6,13.1,5.0,.446,3.0,21.9,.286,.460,19.3,78.6,.120
38,2015-04-04,N,Michigan State,W,81,61,26,50,.520,2,10,.200,27,37,.730,7,36,10,9,4,8,18,22,55,.400,7,20,.350,10,16,.625,8,31,10,4,3,14,28,117.4,88.4,68.6,.740,.200,.599,53.7,38.5,13.0,11.4,.540,10.6,23.3,.540,.464,18.3,78.4,.182
39,2015-04-06,N,Wisconsin,W,68,63,24,51,.471,4,11,.364,16,20,.800,6,33,7,4,6,5,13,25,61,.410,7,21,.333,6,10,.600,9,33,13,3,1,5,15,111.5,103.3,60.6,.392,.216,.562,50.0,29.2,6.6,15.0,.510,7.6,20.0,.314,.467,7.1,75.0,.098
