G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2011-12-20,@,San Jose State,L,59,79,21,51,.412,12,20,.600,5,8,.625,8,27,18,3,2,18,16,30,57,.526,10,21,.476,9,15,.600,7,26,22,10,2,9,12,90.8,121.5,65.5,.157,.392,.538,50.9,85.7,4.6,5.6,.529,24.7,29.6,.098,.614,12.3,73.1,.158
12,2011-12-22,@,Southern Utah,L,51,62,17,39,.436,4,13,.308,13,18,.722,4,16,9,2,4,21,23,19,44,.432,1,5,.200,23,28,.821,9,26,13,5,4,17,15,78.5,95.4,64.9,.462,.333,.536,38.1,52.9,3.1,10.3,.487,30.6,19.0,.333,.443,22.9,57.1,.523
13,2011-12-29,@,Cal State Fullerton,L,64,65,25,53,.472,8,18,.444,6,8,.750,9,33,11,1,1,14,21,22,56,.393,5,14,.357,16,23,.696,13,29,14,3,3,9,13,103.2,104.8,62.4,.151,.340,.563,53.2,44.0,1.6,2.4,.547,19.8,36.0,.113,.438,11.9,64.9,.286
14,2012-01-05,,UC-Riverside,L,58,60,21,50,.420,9,20,.450,7,8,.875,8,23,12,8,3,14,16,23,47,.489,2,8,.250,12,17,.706,4,24,6,6,3,12,10,95.1,98.4,61.4,.160,.400,.539,48.9,57.1,13.1,7.7,.510,20.6,28.6,.140,.511,17.9,78.9,.255
15,2012-01-07,,UC-Irvine,L,55,70,20,54,.370,5,16,.313,10,18,.556,8,32,10,3,1,12,24,22,49,.449,8,22,.364,18,28,.643,4,28,15,3,7,8,16,83.3,106.1,66.4,.333,.296,.440,53.3,50.0,4.5,3.7,.417,16.1,25.0,.185,.531,11.4,85.7,.367
16,2012-01-12,@,Long Beach State,L,58,86,22,53,.415,5,15,.333,9,16,.563,12,33,10,2,1,15,17,34,58,.586,7,17,.412,11,21,.524,10,34,16,4,3,7,12,90.6,134.4,64.3,.302,.283,.479,49.3,45.5,3.1,2.4,.462,19.8,33.3,.170,.647,9.3,67.7,.190
17,2012-01-14,@,Cal State Northridge,L,80,84,23,46,.500,13,24,.542,21,23,.913,5,26,15,3,0,17,18,31,59,.525,8,18,.444,14,21,.667,7,24,23,9,3,9,20,114.3,120.0,70.0,.500,.522,.703,52.0,65.2,4.3,0.0,.641,23.0,22.7,.457,.593,11.5,75.0,.237
18,2012-01-21,@,Pacific,L,48,64,16,47,.340,9,18,.500,7,17,.412,9,26,10,6,3,15,19,18,49,.367,9,24,.375,19,23,.826,14,36,15,4,2,14,18,78.7,104.9,60.5,.362,.383,.436,41.9,62.5,9.8,12.0,.436,21.4,29.0,.149,.459,18.9,54.8,.388
19,2012-01-26,,UCSB,L,59,86,21,56,.375,7,18,.389,10,16,.625,8,21,15,6,0,13,9,35,64,.547,9,23,.391,7,9,.778,14,41,21,9,8,14,14,86.8,126.5,68.4,.286,.321,.464,33.9,71.4,8.8,0.0,.438,17.0,22.9,.179,.617,17.0,48.1,.109
20,2012-01-28,,Cal Poly,L,65,67,22,44,.500,6,14,.429,15,22,.682,6,24,12,7,3,12,15,24,55,.436,9,23,.391,10,15,.667,12,31,18,7,1,12,18,106.6,109.8,61.3,.500,.318,.597,43.6,54.5,11.5,9.4,.568,18.1,24.0,.341,.518,16.2,60.0,.182
21,2012-02-02,@,UC-Irvine,L,61,68,23,58,.397,6,15,.400,9,13,.692,11,38,11,3,2,17,25,23,54,.426,8,20,.400,14,28,.500,9,32,16,7,7,12,17,87.1,97.1,70.2,.224,.259,.475,54.3,47.8,4.3,5.9,.448,20.9,32.4,.155,.500,15.1,75.0,.259
22,2012-02-04,@,UC-Riverside,L,54,59,18,50,.360,9,22,.409,9,15,.600,8,34,9,6,0,20,18,23,61,.377,1,9,.111,12,17,.706,13,35,8,9,2,10,12,79.4,86.8,67.6,.300,.440,.473,49.3,50.0,8.8,0.0,.450,25.9,26.7,.180,.385,12.6,66.7,.197
23,2012-02-09,,Cal State Northridge,W,79,71,24,55,.436,10,26,.385,21,26,.808,9,31,12,6,1,11,16,26,64,.406,8,20,.400,11,17,.647,15,31,13,4,3,13,19,112.9,101.4,69.7,.473,.473,.586,50.0,50.0,8.6,2.3,.527,14.0,36.0,.382,.469,15.3,59.5,.172
24,2012-02-11,,Long Beach State,L,69,89,23,53,.434,12,26,.462,11,15,.733,4,22,14,5,3,12,14,35,68,.515,7,24,.292,12,19,.632,15,40,24,5,3,8,14,100.0,129.0,69.1,.283,.491,.574,35.5,60.9,7.2,6.8,.547,16.6,13.8,.208,.566,9.4,54.5,.176
25,2012-02-14,,Pacific,W,73,64,20,50,.400,7,23,.304,26,33,.788,9,36,9,6,3,11,18,23,57,.404,3,17,.176,15,18,.833,6,29,13,3,0,10,22,105.8,92.8,68.6,.660,.460,.556,55.4,45.0,8.7,7.5,.470,14.3,28.1,.520,.430,13.2,81.8,.263
26,2012-02-18,@,Northern Arizona,W,70,65,26,51,.510,7,18,.389,11,15,.733,6,26,12,5,3,12,19,23,57,.404,4,14,.286,15,22,.682,14,33,15,3,1,7,15,112.9,104.8,62.3,.294,.353,.602,44.1,46.2,8.1,7.0,.578,17.1,24.0,.216,.439,9.4,58.8,.263
27,2012-02-20,@,Seattle,L,59,73,21,57,.368,7,28,.250,10,21,.476,9,36,10,7,4,21,17,26,66,.394,5,24,.208,16,23,.696,9,40,12,14,2,15,22,72.8,90.1,81.0,.368,.491,.440,47.4,47.6,8.6,9.5,.430,23.9,22.5,.175,.432,16.3,75.0,.242
28,2012-02-25,,Cal State Fullerton,W,78,75,25,60,.417,9,24,.375,19,25,.760,13,42,14,6,6,17,16,27,65,.415,8,31,.258,13,23,.565,10,29,13,9,8,11,22,102.6,98.7,76.4,.417,.400,.543,59.2,56.0,7.9,17.6,.492,19.1,40.6,.317,.477,12.7,74.4,.200
29,2012-03-01,@,Cal Poly,L,56,69,23,50,.460,4,20,.200,6,11,.545,3,19,10,4,7,11,15,25,50,.500,4,7,.571,15,22,.682,12,37,13,6,3,11,15,91.8,113.1,61.3,.220,.400,.507,33.9,43.5,6.6,16.3,.500,16.6,10.7,.120,.540,15.4,57.1,.300
30,2012-03-03,@,UCSB,L,43,90,16,52,.308,3,12,.250,8,11,.727,8,25,12,3,2,18,13,30,60,.500,13,24,.542,17,21,.810,14,41,21,12,8,9,14,65.2,136.4,66.1,.212,.231,.376,37.9,75.0,4.5,5.6,.337,23.9,22.9,.154,.608,11.4,54.8,.283
31,2012-03-08,N,Long Beach State,L,46,80,17,49,.347,5,18,.278,7,8,.875,7,26,9,2,4,20,15,30,63,.476,7,18,.389,13,20,.650,16,38,15,3,5,6,13,71.9,125.0,64.2,.163,.367,.436,40.6,52.9,3.1,8.9,.398,27.5,24.1,.143,.532,7.6,54.3,.206
