G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2015-12-30,@,Texas State,L,66,80,17,49,.347,4,18,.222,28,34,.824,9,21,8,4,2,11,28,25,47,.532,6,13,.462,24,32,.750,10,35,12,5,4,13,22,100.0,121.2,66.2,.694,.367,.507,37.5,47.1,6.1,5.9,.388,14.4,26.5,.571,.596,17.3,54.5,.511
12,2016-01-02,@,Texas-Arlington,L,72,92,25,66,.379,11,34,.324,11,17,.647,6,21,13,9,1,14,20,29,56,.518,14,31,.452,20,25,.800,12,44,22,4,8,21,18,91.1,116.5,79.5,.258,.515,.486,32.3,52.0,11.4,4.0,.462,15.9,15.8,.167,.643,23.6,55.6,.357
13,2016-01-07,,South Alabama,L,58,64,18,67,.269,3,26,.115,19,31,.613,15,41,5,4,1,7,31,21,48,.438,4,17,.235,18,41,.439,9,44,7,3,6,14,22,79.5,87.7,73.1,.463,.388,.355,48.2,27.8,5.5,3.2,.291,7.9,30.0,.284,.479,17.2,74.3,.375
14,2016-01-09,,Troy,W (1 OT),93,88,35,66,.530,9,28,.321,14,26,.538,7,29,11,9,2,6,22,33,61,.541,5,22,.227,17,28,.607,8,34,12,4,1,14,19,117.7,111.4,70.1,.394,.424,.593,46.0,31.4,11.4,5.1,.598,7.1,21.2,.212,.582,15.9,73.3,.279
15,2016-01-14,,Louisiana,L,65,74,23,64,.359,1,14,.071,18,23,.783,6,30,3,7,1,6,18,29,62,.468,6,21,.286,10,17,.588,12,44,12,5,4,13,21,89.0,101.4,73.0,.359,.219,.434,40.5,13.0,9.6,2.4,.367,7.4,15.8,.281,.516,15.6,66.7,.161
16,2016-01-16,,Louisiana-Monroe,W,66,51,21,50,.420,8,22,.364,16,20,.800,4,33,8,4,1,13,18,18,59,.305,7,28,.250,8,14,.571,13,37,8,3,3,11,21,100.0,77.3,66.1,.400,.440,.555,47.1,38.1,6.1,3.2,.500,17.9,14.3,.320,.364,14.4,69.0,.136
17,2016-01-19,@,Georgia State,L (1 OT),66,69,21,60,.350,9,27,.333,15,23,.652,10,29,11,7,2,13,25,23,55,.418,2,13,.154,21,33,.636,17,39,6,6,3,17,20,91.7,95.8,64.3,.383,.450,.465,42.6,52.4,9.7,4.8,.425,15.5,31.3,.250,.436,19.4,52.8,.382
18,2016-01-25,@,Appalachian State,W,101,100,32,63,.508,8,22,.364,29,36,.806,12,33,10,8,2,11,32,30,63,.476,12,31,.387,28,38,.737,12,28,19,1,2,13,27,124.7,123.5,80.6,.571,.349,.630,54.1,31.3,9.9,6.3,.571,12.1,42.9,.460,.571,13.8,63.6,.444
19,2016-01-28,@,Little Rock,L,67,80,24,55,.436,5,25,.200,14,19,.737,9,29,8,5,4,9,19,26,51,.510,13,22,.591,15,22,.682,5,27,17,3,4,10,16,103.1,123.1,65.2,.345,.455,.523,51.8,33.3,7.7,13.8,.482,12.3,29.0,.255,.637,14.0,80.0,.294
20,2016-01-30,@,Arkansas State,W,71,66,27,61,.443,11,27,.407,6,8,.750,12,33,15,6,1,13,25,19,48,.396,9,28,.321,19,24,.792,9,29,8,4,6,15,11,107.6,100.0,65.6,.131,.443,.548,53.2,55.6,9.1,5.0,.533,16.7,37.5,.098,.490,20.2,70.0,.396
21,2016-02-04,,Texas-Arlington,W,82,73,25,55,.455,12,30,.400,20,28,.714,6,25,13,9,11,14,18,27,58,.466,5,17,.294,14,21,.667,10,35,17,9,3,17,19,107.9,96.1,75.6,.509,.545,.600,41.7,52.0,11.8,26.8,.564,17.0,19.4,.364,.509,20.0,65.5,.241
22,2016-02-06,,Texas State,W,66,62,23,46,.500,8,19,.421,12,16,.750,5,25,9,9,1,14,19,23,57,.404,3,16,.188,13,18,.722,13,34,10,6,3,13,18,103.1,96.9,64.1,.348,.413,.616,42.4,39.1,14.1,2.4,.587,20.7,19.2,.261,.430,16.5,60.6,.228
23,2016-02-11,@,Troy,W,77,71,24,58,.414,9,28,.321,20,24,.833,10,37,10,4,2,12,25,22,57,.386,8,27,.296,19,29,.655,10,37,12,6,2,9,17,108.5,100.0,70.6,.414,.483,.555,50.0,41.7,5.6,6.7,.491,14.7,27.0,.345,.456,11.3,73.0,.333
24,2016-02-13,@,South Alabama,L,76,80,24,66,.364,14,35,.400,14,20,.700,10,24,11,8,1,8,23,28,52,.538,7,16,.438,17,25,.680,11,38,12,4,8,18,17,105.6,111.1,72.2,.303,.530,.503,38.7,45.8,11.1,2.8,.470,9.6,27.0,.212,.606,22.0,56.0,.327
25,2016-02-18,,Arkansas State,W,90,59,28,72,.389,13,40,.325,21,29,.724,17,53,10,7,1,12,23,18,60,.300,7,29,.241,16,22,.727,8,32,5,6,6,12,20,115.4,75.6,77.6,.403,.556,.525,62.4,35.7,9.0,3.2,.479,12.3,41.5,.292,.358,14.6,81.8,.267
26,2016-02-20,,Little Rock,L,61,75,17,49,.347,4,19,.211,23,34,.676,6,25,5,4,2,6,19,26,51,.510,10,24,.417,13,18,.722,8,37,13,3,3,12,26,95.3,117.2,64.4,.694,.388,.468,40.3,29.4,6.3,7.4,.388,8.4,17.1,.469,.608,16.8,70.4,.255
27,2016-02-23,,Georgia State,W,54,52,17,49,.347,7,29,.241,13,18,.722,7,29,10,9,8,12,11,21,53,.396,6,18,.333,4,9,.444,7,33,7,6,0,12,19,87.1,83.9,62.4,.367,.592,.469,46.8,58.8,14.5,22.9,.418,17.3,21.2,.265,.453,17.3,75.9,.075
28,2016-02-25,,Appalachian State,W,88,63,34,66,.515,16,26,.615,4,6,.667,3,28,17,5,4,7,22,18,62,.290,6,33,.182,21,29,.724,14,36,7,3,6,16,10,117.3,84.0,75.3,.091,.394,.639,43.8,50.0,6.7,13.8,.636,9.2,12.0,.061,.339,17.4,64.1,.339
29,2016-03-03,@,Louisiana-Monroe,L,76,83,23,60,.383,16,30,.533,14,19,.737,12,32,9,0,2,14,19,33,61,.541,7,21,.333,10,17,.588,8,34,17,6,4,8,15,108.6,118.6,70.1,.317,.500,.551,48.5,39.1,0.0,5.0,.517,16.9,31.6,.233,.598,10.4,71.4,.164
30,2016-03-05,@,Louisiana,L,78,87,28,62,.452,8,25,.320,14,17,.824,4,18,7,8,1,7,24,27,58,.466,8,28,.286,25,31,.806,16,45,15,3,1,14,17,108.3,120.8,71.9,.274,.403,.557,28.6,25.0,11.1,3.3,.516,9.1,12.1,.226,.534,16.1,46.7,.431
31,2016-03-10,N,South Alabama,L,61,67,19,57,.333,4,23,.174,19,30,.633,7,35,8,7,4,15,22,24,65,.369,4,24,.167,15,20,.750,11,39,11,10,5,13,20,78.2,85.9,77.9,.526,.404,.428,47.3,42.1,9.0,9.8,.368,17.4,20.0,.333,.400,14.9,71.8,.231
