G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
21,2017-01-30,@,Norfolk State,L,69,83,26,64,.406,8,25,.320,9,13,.692,12,32,14,5,1,10,14,29,54,.537,13,27,.481,12,15,.800,3,27,16,5,6,10,12,101.5,122.1,68.2,.203,.391,.492,54.2,53.8,7.4,3.7,.469,12.5,33.3,.141,.657,14.1,87.0,.222
22,2017-02-01,@,Delaware State,L,65,82,19,52,.365,6,26,.231,21,31,.677,15,38,8,2,2,14,22,30,59,.508,11,27,.407,11,17,.647,7,24,20,6,3,8,23,97.0,122.4,66.9,.596,.500,.487,61.3,42.1,3.0,6.3,.423,17.3,46.9,.404,.602,10.7,76.7,.186
23,2017-02-04,@,Saint Louis,L,59,78,22,52,.423,9,17,.529,6,7,.857,5,23,16,5,1,14,16,29,55,.527,10,24,.417,10,14,.714,8,30,26,10,3,11,14,92.2,121.9,64.5,.135,.327,.533,43.4,72.7,7.8,3.2,.510,20.2,18.5,.115,.618,15.1,69.2,.182
24,2017-02-07,,Allen,W,86,78,25,44,.568,11,22,.500,25,31,.806,4,32,15,2,6,19,18,26,70,.371,8,23,.348,18,25,.720,16,29,15,10,1,8,23,116.2,105.4,73.8,.705,.500,.732,52.5,60.0,2.7,12.8,.693,24.4,23.5,.568,.429,8.9,63.6,.257
25,2017-02-11,,Florida A&M,L,77,83,28,55,.509,10,26,.385,11,17,.647,10,25,12,1,4,8,22,26,53,.491,6,14,.429,25,27,.926,6,21,14,0,1,6,13,122.2,131.7,63.5,.309,.473,.610,54.3,42.9,1.6,10.3,.600,11.3,40.0,.200,.547,8.4,71.4,.472
26,2017-02-13,,South Carolina State,L,65,72,24,50,.480,4,12,.333,13,14,.929,12,34,11,1,1,16,15,26,52,.500,11,22,.500,9,16,.563,6,17,16,7,2,7,16,106.6,118.0,60.6,.280,.240,.574,66.7,45.8,1.6,3.3,.520,22.0,52.2,.260,.606,10.5,78.6,.173
27,2017-02-18,@,Howard,L,53,84,20,47,.426,2,12,.167,11,18,.611,5,27,18,4,0,15,25,24,56,.429,8,22,.364,28,31,.903,11,33,13,1,6,7,17,80.3,127.3,66.1,.383,.255,.477,45.0,90.0,6.1,0.0,.447,21.3,18.5,.234,.500,9.0,66.7,.500
28,2017-02-20,@,Maryland-Eastern Shore,L (3 OT),95,106,31,75,.413,12,31,.387,21,31,.677,11,43,14,3,3,19,37,28,62,.452,7,24,.292,43,53,.811,5,36,13,3,5,11,24,100.0,111.6,69.4,.413,.413,.529,54.4,45.2,3.2,7.9,.493,17.5,26.2,.280,.508,11.2,86.5,.694
29,2017-02-25,,Savannah State,L,91,110,31,69,.449,9,29,.310,20,25,.800,9,41,19,5,3,17,23,37,86,.430,20,53,.377,16,24,.667,18,50,23,8,2,9,19,102.2,123.6,88.6,.362,.420,.563,45.1,61.3,5.6,9.1,.514,17.4,22.0,.290,.547,8.5,64.0,.186
30,2017-02-27,,Bethune-Cookman,L,70,73,25,54,.463,9,23,.391,11,18,.611,8,25,16,5,7,9,10,27,55,.491,11,26,.423,8,10,.800,7,28,19,8,0,12,20,109.4,114.1,64.2,.333,.426,.560,47.2,64.0,7.8,24.1,.546,12.6,27.6,.204,.591,16.7,70.8,.145
31,2017-03-02,,North Carolina Central,W,68,63,25,57,.439,4,14,.286,14,19,.737,9,33,7,2,0,5,20,20,60,.333,7,27,.259,16,24,.667,15,38,15,3,4,3,16,111.5,103.3,60.7,.333,.246,.515,46.5,28.0,3.3,0.0,.474,7.0,28.1,.246,.392,4.0,61.5,.267
32,2017-03-06,N,Maryland-Eastern Shore,L,65,75,22,51,.431,6,23,.261,15,21,.714,5,25,12,1,1,10,20,25,53,.472,8,20,.400,17,28,.607,10,31,13,4,2,5,17,101.6,117.2,63.6,.412,.451,.533,44.6,54.5,1.6,3.0,.490,14.1,19.2,.294,.547,7.0,66.7,.321
