G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
22,2016-01-28,,Tennessee State,W,81,79,24,58,.414,10,23,.435,23,33,.697,8,33,14,4,5,12,23,25,59,.424,7,16,.438,22,31,.710,9,35,6,6,3,11,25,105.2,102.6,76.7,.569,.397,.550,48.5,58.3,5.2,11.6,.500,14.0,23.5,.397,.483,13.0,73.5,.373
23,2016-01-30,,Belmont,W,89,79,29,61,.475,8,23,.348,23,33,.697,9,34,9,9,3,9,13,28,67,.418,17,45,.378,6,7,.857,10,35,21,0,3,18,27,114.1,101.3,77.5,.541,.377,.580,49.3,31.0,11.5,13.6,.541,10.5,26.5,.377,.545,20.4,71.4,.090
24,2016-02-06,@,Jacksonville State,W,68,58,21,50,.420,6,25,.240,20,25,.800,6,32,9,4,4,8,17,21,65,.323,9,27,.333,7,9,.778,17,38,11,5,1,10,19,107.9,92.1,63.1,.500,.500,.549,45.7,42.9,6.3,10.5,.480,11.4,22.2,.400,.392,12.6,60.5,.108
25,2016-02-10,@,Tennessee State,L,55,85,18,45,.400,8,23,.348,11,17,.647,5,24,10,3,0,19,16,36,63,.571,5,16,.313,8,13,.615,9,34,12,13,4,8,16,80.9,125.0,67.6,.378,.511,.518,41.4,55.6,4.4,0.0,.489,26.4,16.7,.244,.611,10.4,67.9,.127
26,2016-02-13,,Jacksonville State,W,72,70,24,49,.490,7,20,.350,17,25,.680,4,32,18,2,2,11,17,22,57,.386,8,23,.348,18,20,.900,6,29,10,3,1,7,19,105.9,102.9,67.7,.510,.408,.591,52.5,75.0,2.9,5.9,.561,15.3,14.8,.347,.456,9.5,82.4,.316
27,2016-02-20,@,Belmont,L,86,95,26,60,.433,14,33,.424,20,24,.833,7,32,15,5,6,12,22,31,62,.500,15,31,.484,18,28,.643,11,38,15,10,6,9,20,114.7,126.7,74.9,.400,.550,.602,45.7,57.7,6.7,19.4,.550,14.4,20.6,.333,.621,10.7,69.4,.290
28,2016-02-25,,Morehead State,L,59,69,17,49,.347,8,22,.364,17,22,.773,5,30,9,1,6,13,21,28,64,.438,4,14,.286,9,18,.500,14,38,16,7,5,7,22,88.1,103.0,66.5,.449,.449,.496,44.1,52.9,1.5,12.0,.429,17.9,17.2,.347,.469,8.8,64.1,.141
29,2016-02-27,,Eastern Kentucky,W,92,82,29,56,.518,13,30,.433,21,28,.750,7,37,21,7,2,9,28,27,62,.435,9,22,.409,19,32,.594,12,32,12,4,2,12,23,124.3,110.8,74.3,.500,.536,.664,53.6,72.4,9.5,5.0,.634,11.5,25.9,.375,.508,13.5,71.4,.306
30,2016-03-02,N,Austin Peay,L,72,92,24,62,.387,5,29,.172,19,29,.655,9,31,12,7,1,9,27,32,59,.542,6,21,.286,22,35,.629,12,43,22,5,2,12,26,94.7,121.1,75.7,.468,.468,.475,41.9,50.0,9.2,2.6,.427,10.6,22.5,.306,.593,13.7,64.7,.373
31,2016-03-28,N,Old Dominion,L,59,75,21,49,.429,7,21,.333,10,13,.769,6,24,10,1,2,8,16,30,58,.517,5,18,.278,10,14,.714,10,34,13,8,1,6,14,100.0,127.1,58.9,.265,.429,.535,41.4,47.6,1.7,5.0,.500,12.7,20.0,.204,.560,8.5,64.3,.172
